 0   3049.1630778 1.5334006e+03 
 0   3049.1835094 1.5360631e+03 
 0   3049.2039410 1.5487030e+03 
 0   3049.2243726 1.5470488e+03 
 0   3049.2448042 1.5533822e+03 
 0   3049.2652358 1.5444012e+03 
 0   3049.2856674 1.5608712e+03 
 0   3049.3265307 1.5469818e+03 
 0   3049.3469624 1.5473632e+03 
 0   3049.3673939 1.5374231e+03 
 0   3049.3878256 1.5312753e+03 
 0   3049.4082572 1.5454412e+03 
 0   3049.4286887 1.5346187e+03 
 0   3049.4491204 1.5424542e+03 
 0   3049.4695520 1.5495653e+03 
 0   3049.4899835 1.5468149e+03 
 0   3049.5104152 1.5513740e+03 
 0   3049.5308469 1.5563849e+03 
 0   3049.5717101 1.5479026e+03 
 0   3049.5921417 1.5428750e+03 
 0   3049.6125734 1.5413843e+03 
 0   3049.6330049 1.5343010e+03 
 0   3049.6534365 1.5430077e+03 
 0   3049.6738682 1.5444702e+03 
 0   3049.6942997 1.5452203e+03 
 0   3049.7147313 1.5503040e+03 
 0   3049.7351631 1.5614037e+03 
 0   3049.7555946 1.5549570e+03 
 0   3049.7760263 1.5548533e+03 
 0   3049.8168895 1.5387769e+03 
 0   3049.8373211 1.5449259e+03 
 0   3049.8577527 1.5446646e+03 
 0   3049.8781842 1.5360886e+03 
 0   3049.8986159 1.5426881e+03 
 0   3049.9190476 1.5424401e+03 
 0   3049.9394791 1.5552922e+03 
 0   3049.9599108 1.5564043e+03 
 0   3049.9803424 1.5559310e+03 
 0   3050.0007741 1.5449414e+03 
 0   3050.0212056 1.4866074e+03 
 0   3050.0620689 1.5400153e+03 
 0   3050.0825005 1.5457966e+03 
 0   3050.1029321 1.5514568e+03 
 0   3050.1233638 1.5571798e+03 
 0   3050.1437953 1.5672152e+03 
 0   3050.1642269 1.5549611e+03 
 0   3050.1846586 1.5576290e+03 
 0   3050.2050901 1.5190338e+03 
 0   3050.2255219 1.4367942e+03 
 0   3050.3072483 1.5543669e+03 
 0   3050.3276798 1.5492791e+03 
 0   3050.3481115 1.5530676e+03 
 0   3050.3685432 1.5506567e+03 
 0   3050.3889748 1.5410057e+03 
 0   3050.4094064 1.5349613e+03 
 0   3050.4298380 1.5591897e+03 
 0   3050.4502697 1.5446755e+03 
 0   3050.4707013 1.5453202e+03 
 0   3050.4911328 1.5513094e+03 
 0   3050.5115646 1.5483013e+03 
 0   3050.5524277 1.5453179e+03 
 0   3050.5728594 1.5430687e+03 
 0   3050.5932910 1.5669448e+03 
 0   3050.6137225 1.5511320e+03 
 0   3050.6341543 1.5434143e+03 
 0   3050.6545858 1.5476946e+03 
 0   3050.6750175 1.5620312e+03 
 0   3050.6954491 1.5575649e+03 
 0   3050.7158806 1.5462228e+03 
 0   3050.7363123 1.5457667e+03 
 0   3050.7567440 1.5430778e+03 
 0   3050.7771755 1.5430955e+03 
 0   3050.7976072 1.5467231e+03 
 0   3050.8180388 1.5515355e+03 
 0   3050.8384704 1.5458981e+03 
 0   3050.8589020 1.5500278e+03 
 0   3050.8793337 1.5523040e+03 
 0   3050.8997654 1.5630487e+03 
 0   3050.9201969 1.5597993e+03 
 0   3050.9406285 1.5712087e+03 
 0   3050.9610602 1.5654703e+03 
 0   3050.9814918 1.5461691e+03 
 0   3051.0019234 1.5337827e+03 
 0   3051.0427867 1.5493146e+03 
 0   3051.0632182 1.5393312e+03 
 0   3051.0836499 1.5444810e+03 
 0   3051.1040816 1.5525677e+03 
 0   3051.1245132 1.5486903e+03 
 0   3051.1449448 1.5397938e+03 
 0   3051.1653764 1.5574559e+03 
 0   3051.1858081 1.5420933e+03 
 0   3051.2062397 1.5527740e+03 
 0   3051.2266713 1.5615300e+03 
 0   3051.2471029 1.5532333e+03 
 0   3051.2879660 1.5420177e+03 
 0   3051.3083978 1.5497064e+03 
 0   3051.3288294 1.5325513e+03 
 0   3051.3492611 1.5416162e+03 
 0   3051.3696926 1.5557274e+03 
 0   3051.3901242 1.5505034e+03 
 0   3051.4105560 1.5618142e+03 
 0   3051.4309875 1.5614520e+03 
 0   3051.4514191 1.5698784e+03 
 0   3051.4718508 1.5663783e+03 
 0   3051.4922823 1.5559801e+03 
 0   3051.5331457 1.5380150e+03 
 0   3051.5535773 1.5462186e+03 
 0   3051.5740089 1.5463517e+03 
 0   3051.5944406 1.5370061e+03 
 0   3051.6148722 1.5444755e+03 
 0   3051.6353038 1.5456163e+03 
 0   3051.6557354 1.5501583e+03 
 0   3051.6761670 1.5635751e+03 
 0   3051.6965988 1.5618011e+03 
 0   3051.7170303 1.5708079e+03 
 0   3051.7374620 1.5542860e+03 
 0   3051.7783252 1.5488627e+03 
 0   3051.7987569 1.5569619e+03 
 0   3051.8191885 1.5731305e+03 
 0   3051.8396200 1.5545929e+03 
 0   3051.8600518 1.5382565e+03 
 0   3051.8804834 1.5499493e+03 
 0   3051.9009149 1.5513370e+03 
 0   3051.9213466 1.5620245e+03 
 0   3051.9417781 1.5369023e+03 
 0   3051.9622099 1.5486747e+03 
 0   3051.9826415 1.5593831e+03 
 0   3052.0235047 1.5583667e+03 
 0   3052.0439364 1.5384733e+03 
 0   3052.0643680 1.5483107e+03 
 0   3052.0847996 1.5405620e+03 
 0   3052.1052312 1.5571538e+03 
 0   3052.1460945 1.5547202e+03 
 0   3052.1665261 1.5625092e+03 
 0   3052.1869579 1.5632351e+03 
 0   3052.2073895 1.5543971e+03 
 0   3052.2278210 1.5263203e+03 
 0   3052.2686844 1.5429341e+03 
 0   3052.2891159 1.5463331e+03 
 0   3052.3095476 1.5538783e+03 
 0   3052.3299792 1.5528131e+03 
 0   3052.3504108 1.5390768e+03 
 0   3052.3708425 1.5537097e+03 
 0   3052.3912741 1.5618674e+03 
 0   3052.4117058 1.5624019e+03 
 0   3052.4321374 1.5637383e+03 
 0   3052.4525690 1.5674102e+03 
 0   3052.4730007 1.5591818e+03 
 0   3052.4934323 1.5495931e+03 
 0   3052.5138639 1.5557823e+03 
 0   3052.5342956 1.5482954e+03 
 0   3052.5547271 1.5489136e+03 
 0   3052.5751588 1.5474033e+03 
 0   3052.5955905 1.5464504e+03 
 0   3052.6160220 1.5481565e+03 
 0   3052.6364538 1.5573268e+03 
 0   3052.6568853 1.5645938e+03 
 0   3052.6773169 1.5638546e+03 
 0   3052.6977486 1.5659735e+03 
 0   3052.7181803 1.5610181e+03 
 0   3052.7590435 1.5662319e+03 
 0   3052.7794752 1.5707866e+03 
 0   3052.7999068 1.5641965e+03 
 0   3052.8203384 1.5725190e+03 
 0   3052.8407701 1.6019497e+03 
 0   3052.8612018 1.5504117e+03 
 0   3052.8816333 1.5461963e+03 
 0   3052.9020650 1.5561320e+03 
 0   3052.9224967 1.5509790e+03 
 0   3052.9429282 1.5498176e+03 
 0   3052.9633598 1.5441381e+03 
 0   3053.0042231 1.5505842e+03 
 0   3053.0246548 1.5528547e+03 
 0   3053.0450865 1.5569803e+03 
 0   3053.0655180 1.5614777e+03 
 0   3053.0859497 1.5691062e+03 
 0   3053.1063814 1.5702223e+03 
 0   3053.1268129 1.5468177e+03 
 0   3053.1472446 1.5440376e+03 
 0   3053.1676763 1.5483433e+03 
 0   3053.1881079 1.5478512e+03 
 0   3053.2085395 1.5533451e+03 
 0   3053.2494029 1.5667683e+03 
 0   3053.2698344 1.5575236e+03 
 0   3053.2902661 1.5514020e+03 
 0   3053.3106977 1.5408739e+03 
 0   3053.3311293 1.5491489e+03 
 0   3053.3515610 1.5453728e+03 
 0   3053.3719926 1.5503466e+03 
 0   3053.3924242 1.5513038e+03 
 0   3053.4128560 1.5623208e+03 
 0   3053.4332876 1.5639452e+03 
 0   3053.4537191 1.5702520e+03 
 0   3053.4945825 1.5599775e+03 
 0   3053.5150141 1.5429191e+03 
 0   3053.5354458 1.5488490e+03 
 0   3053.5558774 1.5472195e+03 
 0   3053.5763090 1.5560594e+03 
 0   3053.5967407 1.5547275e+03 
 0   3053.6171723 1.5534777e+03 
 0   3053.6376041 1.5601515e+03 
 0   3053.6580356 1.5554502e+03 
 0   3053.6784672 1.5616587e+03 
 0   3053.6988990 1.5646190e+03 
 0   3053.7397622 1.5571505e+03 
 0   3053.7601939 1.5444935e+03 
 0   3053.7806254 1.5609033e+03 
 0   3053.8010571 1.5600634e+03 
 0   3053.8214888 1.5613420e+03 
 0   3053.8419204 1.5618593e+03 
 0   3053.8623521 1.5612917e+03 
 0   3053.8827837 1.5422146e+03 
 0   3053.9032154 1.5138605e+03 
 0   3053.9440786 1.4045393e+03 
 0   3053.9849419 1.5468427e+03 
 0   3054.0053736 1.5610582e+03 
 0   3054.0258052 1.5668379e+03 
 0   3054.0462368 1.5690991e+03 
 0   3054.0666685 1.5666373e+03 
 0   3054.0871002 1.5498824e+03 
 0   3054.1075318 1.4907231e+03 
 0   3054.1279634 1.4422053e+03 
 0   3054.2301216 1.5638396e+03 
 0   3054.2505533 1.5521799e+03 
 0   3054.2709850 1.5516605e+03 
 0   3054.2914165 1.5479956e+03 
 0   3054.3118483 1.5479492e+03 
 0   3054.3322799 1.5570139e+03 
 0   3054.3527114 1.5558285e+03 
 0   3054.3731432 1.5628717e+03 
 0   3054.3935748 1.5566198e+03 
 0   3054.4140065 1.5596083e+03 
 0   3054.4344381 1.5698567e+03 
 0   3054.4753015 1.5620955e+03 
 0   3054.4957331 1.5673752e+03 
 0   3054.5161647 1.5560261e+03 
 0   3054.5365964 1.5535625e+03 
 0   3054.5570281 1.5512628e+03 
 0   3054.5774596 1.5519716e+03 
 0   3054.5978914 1.5501451e+03 
 0   3054.6183230 1.5464597e+03 
 0   3054.6387547 1.5445802e+03 
 0   3054.6591863 1.5497721e+03 
 0   3054.6796178 1.5493506e+03 
 0   3054.7204812 1.5556481e+03 
 0   3054.7409128 1.5661990e+03 
 0   3054.7613445 1.5598802e+03 
 0   3054.7817762 1.5582982e+03 
 0   3054.8022077 1.5527568e+03 
 0   3054.8226395 1.5508727e+03 
 0   3054.8430711 1.5448674e+03 
 0   3054.8635029 1.5512675e+03 
 0   3054.8839344 1.5502555e+03 
 0   3054.9043660 1.5432050e+03 
 0   3054.9247978 1.5500310e+03 
 0   3054.9656610 1.5576091e+03 
 0   3054.9860927 1.5726663e+03 
 0   3055.0065243 1.5745513e+03 
 0   3055.0269559 1.5644417e+03 
 0   3055.0473877 1.5594199e+03 
 0   3055.0678193 1.5464485e+03 
 0   3055.0882510 1.5503060e+03 
 0   3055.1086826 1.5499670e+03 
 0   3055.1291143 1.5407721e+03 
 0   3055.1495459 1.5460818e+03 
 0   3055.1699776 1.5491277e+03 
 0   3055.2108410 1.5558838e+03 
 0   3055.2312725 1.5690089e+03 
 0   3055.2517043 1.5620325e+03 
 0   3055.2721359 1.5523757e+03 
 0   3055.2925675 1.5507836e+03 
 0   3055.3129992 1.5502797e+03 
 0   3055.3334308 1.5434338e+03 
 0   3055.3538624 1.5451268e+03 
 0   3055.3742942 1.5435421e+03 
 0   3055.3947257 1.5440576e+03 
 0   3055.4151574 1.5472379e+03 
 0   3055.4560207 1.5756683e+03 
 0   3055.4764524 1.5649365e+03 
 0   3055.4968841 1.5619878e+03 
 0   3055.5173156 1.5498823e+03 
 0   3055.5377474 1.5544246e+03 
 0   3055.5581790 1.5460441e+03 
 0   3055.5786107 1.5420302e+03 
 0   3055.5990423 1.5328856e+03 
 0   3055.6194740 1.5466738e+03 
 0   3055.6399056 1.5506772e+03 
 0   3055.6603373 1.5523895e+03 
 0   3055.7012007 1.5404139e+03 
 0   3055.7216324 1.5557356e+03 
 0   3055.7420639 1.5523558e+03 
 0   3055.7624957 1.5594000e+03 
 0   3055.7829273 1.5597196e+03 
 0   3055.8033589 1.5595399e+03 
 0   3055.8237906 1.5338159e+03 
 0   3055.8442223 1.4910813e+03 
 0   3055.8646540 1.4537271e+03 
 0   3055.9463806 1.5449186e+03 
 0   3055.9668122 1.5538732e+03 
 0   3055.9872439 1.5699728e+03 
 0   3056.0076755 1.5565502e+03 
 0   3056.0281072 1.5668051e+03 
 0   3056.0485388 1.5715654e+03 
 0   3056.0689705 1.5429299e+03 
 0   3056.0894022 1.5357097e+03 
 0   3056.1098338 1.5317062e+03 
 0   3056.1302655 1.5498032e+03 
 0   3056.1506972 1.5404587e+03 
 0   3056.1915604 1.5415233e+03 
 0   3056.2119922 1.5438013e+03 
 0   3056.2324237 1.5447678e+03 
 0   3056.2528554 1.5420760e+03 
 0   3056.2732872 1.5633770e+03 
 0   3056.2937188 1.5601903e+03 
 0   3056.3141505 1.5608387e+03 
 0   3056.3345821 1.5650400e+03 
 0   3056.3550138 1.5542549e+03 
 0   3056.3754456 1.5582118e+03 
 0   3056.3958771 1.5590347e+03 
 0   3056.4163088 1.5530527e+03 
 0   3056.4367405 1.5500983e+03 
 0   3056.4571721 1.5426696e+03 
 0   3056.4776039 1.5422802e+03 
 0   3056.4980355 1.5342758e+03 
 0   3056.5184671 1.5357695e+03 
 0   3056.5388988 1.5399027e+03 
 0   3056.5593305 1.5493812e+03 
 0   3056.5797621 1.5564794e+03 
 0   3056.6001938 1.5617347e+03 
 0   3056.6206255 1.5615822e+03 
 0   3056.6410571 1.5609244e+03 
 0   3056.6819205 1.5410583e+03 
 0   3056.7023521 1.5382092e+03 
 0   3056.7227838 1.5390554e+03 
 0   3056.7432155 1.5442034e+03 
 0   3056.7636471 1.5461614e+03 
 0   3056.7840788 1.5486481e+03 
 0   3056.8045105 1.5535160e+03 
 0   3056.8249421 1.5552102e+03 
 0   3056.8453738 1.5611515e+03 
 0   3056.8658054 1.5663533e+03 
 0   3056.8862372 1.5657096e+03 
 0   3056.9271005 1.5675314e+03 
 0   3056.9475322 1.5579227e+03 
 0   3056.9679638 1.5510073e+03 
 0   3056.9883955 1.5474844e+03 
 0   3057.0088272 1.5432118e+03 
 0   3057.0292588 1.5401038e+03 
 0   3057.0496905 1.5405049e+03 
 0   3057.0701222 1.5438453e+03 
 0   3057.0905540 1.5471373e+03 
 0   3057.1109855 1.5402389e+03 
 0   3057.1314172 1.5426541e+03 
 0   3057.1722805 1.5457792e+03 
 0   3057.1927122 1.5513120e+03 
 0   3057.2131440 1.5596533e+03 
 0   3057.2335755 1.5662220e+03 
 0   3057.2540072 1.5657332e+03 
 0   3057.2744390 1.5599557e+03 
 0   3057.2948705 1.5546750e+03 
 0   3057.3153023 1.5617266e+03 
 0   3057.3357340 1.5534937e+03 
 0   3057.3561655 1.5392020e+03 
 0   3057.3765973 1.5367911e+03 
 0   3057.3970289 1.5491741e+03 
 0   3057.4174605 1.5424382e+03 
 0   3057.4378923 1.5461311e+03 
 0   3057.4583240 1.5454353e+03 
 0   3057.4787557 1.5503438e+03 
 0   3057.4991873 1.5596354e+03 
 0   3057.5196190 1.5593572e+03 
 0   3057.5400507 1.5636328e+03 
 0   3057.5604823 1.5546511e+03 
 0   3057.5809140 1.5421846e+03 
 0   3057.6013458 1.5120303e+03 
 0   3057.6217773 1.4777690e+03 
 0   3057.6626408 1.5584688e+03 
 0   3057.6830724 1.5508010e+03 
 0   3057.7035041 1.5416293e+03 
 0   3057.7239358 1.5360524e+03 
 0   3057.7443674 1.5362428e+03 
 0   3057.7647991 1.5390903e+03 
 0   3057.7852308 1.5380210e+03 
 0   3057.8056624 1.5516444e+03 
 0   3057.8260942 1.5539111e+03 
 0   3057.8465258 1.5589128e+03 
 0   3057.8669574 1.5641761e+03 
 0   3057.9078209 1.5522378e+03 
 0   3057.9282526 1.5673719e+03 
 0   3057.9486842 1.5613368e+03 
 0   3057.9691159 1.5637062e+03 
 0   3057.9895476 1.5536812e+03 
 0   3058.0099792 1.5405184e+03 
 0   3058.0304109 1.5360123e+03 
 0   3058.0508426 1.5343949e+03 
 0   3058.0712743 1.5362413e+03 
 0   3058.0917060 1.5526560e+03 
 0   3058.1121377 1.5513192e+03 
 0   3058.1530011 1.5524655e+03 
 0   3058.1734327 1.5435739e+03 
 0   3058.1938643 1.5363395e+03 
 0   3058.2142961 1.5421155e+03 
 0   3058.2347278 1.5480038e+03 
 0   3058.2551594 1.5488608e+03 
 0   3058.2755911 1.5423805e+03 
 0   3058.2960228 1.5612523e+03 
 0   3058.3164546 1.5535873e+03 
 0   3058.3368862 1.5617090e+03 
 0   3058.3573178 1.5876361e+03 
 0   3058.3777496 1.5530052e+03 
 0   3058.3981812 1.5475293e+03 
 0   3058.4186129 1.5515137e+03 
 0   3058.4390447 1.5414249e+03 
 0   3058.4594762 1.5356815e+03 
 0   3058.4799080 1.5330233e+03 
 0   3058.5003397 1.5271466e+03 
 0   3058.5207713 1.5217294e+03 
 0   3058.5412031 1.5255679e+03 
 0   3058.5616347 1.5412992e+03 
 0   3058.5820664 1.5453206e+03 
 0   3058.6024981 1.5529574e+03 
 0   3058.6433615 1.5564064e+03 
 0   3058.6637931 1.5489299e+03 
 0   3058.6842248 1.5450671e+03 
 0   3058.7046565 1.5445287e+03 
 0   3058.7250882 1.5366328e+03 
 0   3058.7455199 1.5346448e+03 
 0   3058.7659517 1.5328608e+03 
 0   3058.7863832 1.5385715e+03 
 0   3058.8068149 1.5352405e+03 
 0   3058.8272467 1.5384307e+03 
 0   3058.8476783 1.5375657e+03 
 0   3058.8885418 1.5249637e+03 
 0   3058.9089733 1.5271646e+03 
 0   3058.9294051 1.5285138e+03 
 0   3058.9498368 1.5328867e+03 
 0   3058.9702684 1.5376035e+03 
 0   3058.9907002 1.5412906e+03 
 0   3059.0111319 1.5456814e+03 
 0   3059.0315634 1.5629253e+03 
 0   3059.0519952 1.5576305e+03 
 0   3059.0724269 1.5487756e+03 
 0   3059.0928587 1.5469285e+03 
 0   3059.1337220 1.5631100e+03 
 0   3059.1541538 1.5525930e+03 
 0   3059.1745854 1.5458844e+03 
 0   3059.1950170 1.5449384e+03 
 0   3059.2154488 1.5326210e+03 
 0   3059.2358805 1.5275952e+03 
 0   3059.2563121 1.5356252e+03 
 0   3059.2767439 1.5565457e+03 
 0   3059.2971756 1.5387147e+03 
 0   3059.3176073 1.5478983e+03 
 0   3059.3380390 1.5527966e+03 
 0   3059.3789023 1.5379161e+03 
 0   3059.3993340 1.5240817e+03 
 0   3059.4197656 1.5304546e+03 
 0   3059.4401974 1.5396611e+03 
 0   3059.4606291 1.5524370e+03 
 0   3059.4810609 1.5487059e+03 
 0   3059.5014925 1.5498240e+03 
 0   3059.5219242 1.5535074e+03 
 0   3059.5423560 1.5593517e+03 
 0   3059.5627875 1.5602578e+03 
 0   3059.5832192 1.5382797e+03 
 0   3059.6240826 1.5415100e+03 
 0   3059.6445143 1.5464906e+03 
 0   3059.6649461 1.5478666e+03 
 0   3059.6853777 1.5504934e+03 
 0   3059.7058095 1.5468054e+03 
 0   3059.7262412 1.5588735e+03 
 0   3059.7466729 1.5397448e+03 
 0   3059.7671046 1.5315554e+03 
 0   3059.7875363 1.4928130e+03 
 0   3059.8283997 1.3882673e+03 
 0   3059.8692631 1.5304141e+03 
 0   3059.8896947 1.5303582e+03 
 0   3059.9101264 1.5402551e+03 
 0   3059.9305582 1.5329429e+03 
 0   3059.9509899 1.5461879e+03 
 0   3059.9714215 1.5438086e+03 
 0   3059.9918533 1.5457645e+03 
 0   3060.0122849 1.5490254e+03 
 0   3060.0327166 1.5529689e+03 
 0   3060.0531484 1.5640045e+03 
 0   3060.0735800 1.5478434e+03 
 0   3060.1144435 1.5254115e+03 
 0   3060.1348751 1.5341407e+03 
 0   3060.1553069 1.5335369e+03 
 0   3060.1757386 1.5337505e+03 
 0   3060.1961702 1.5401049e+03 
 0   3060.2166020 1.5441631e+03 
 0   3060.2370337 1.5499091e+03 
 0   3060.2574655 1.5517056e+03 
 0   3060.2778971 1.5602720e+03 
 0   3060.2983288 1.5503822e+03 
 0   3060.3187606 1.5679506e+03 
 0   3060.3596239 1.5265974e+03 
 0   3060.3800557 1.5385460e+03 
 0   3060.4004874 1.5458943e+03 
 0   3060.4209190 1.5402614e+03 
 0   3060.4413508 1.5405024e+03 
 0   3060.4617825 1.5460435e+03 
 0   3060.4822142 1.5537965e+03 
 0   3060.5026459 1.5614863e+03 
 0   3060.5230776 1.5659569e+03 
 0   3060.5435094 1.5560428e+03 
 0   3060.5639410 1.5518374e+03 
 0   3060.6048045 1.5417067e+03 
 0   3060.6252361 1.5393455e+03 
 0   3060.6456679 1.5403563e+03 
 0   3060.6660995 1.5375596e+03 
 0   3060.6865312 1.5426161e+03 
 0   3060.7069630 1.5475833e+03 
 0   3060.7273947 1.5440077e+03 
 0   3060.7478263 1.5336389e+03 
 0   3060.7682581 1.5473395e+03 
 0   3060.7886897 1.5479266e+03 
 0   3060.8091214 1.5480100e+03 
 0   3060.8499848 1.5373738e+03 
 0   3060.8704166 1.5346880e+03 
 0   3060.8908484 1.5290060e+03 
 0   3060.9112800 1.5358893e+03 
 0   3060.9317118 1.5299235e+03 
 0   3060.9521435 1.5474359e+03 
 0   3060.9725752 1.5475424e+03 
 0   3060.9930069 1.5422491e+03 
 0   3061.0134386 1.5517084e+03 
 0   3061.0338704 1.5488094e+03 
 0   3061.0543020 1.5644443e+03 
 0   3061.0951655 1.5527659e+03 
 0   3061.1155972 1.5535472e+03 
 0   3061.1360288 1.5317327e+03 
 0   3061.1564606 1.5294780e+03 
 0   3061.1768924 1.5357488e+03 
 0   3061.1973240 1.5381185e+03 
 0   3061.2177558 1.5463551e+03 
 0   3061.2381875 1.5476033e+03 
 0   3061.2586193 1.5468073e+03 
 0   3061.2790509 1.5452069e+03 
 0   3061.2994826 1.5517301e+03 
 0   3061.3403460 1.5365942e+03 
 0   3061.3607778 1.5386071e+03 
 0   3061.3812095 1.5436337e+03 
 0   3061.4016412 1.5573263e+03 
 0   3061.4220728 1.5517800e+03 
 0   3061.4425046 1.5461931e+03 
 0   3061.4629363 1.5553387e+03 
 0   3061.4833681 1.5585808e+03 
 0   3061.5037997 1.5534565e+03 
 0   3061.5242315 1.5517173e+03 
 0   3061.5446633 1.5306232e+03 
 0   3061.5855266 1.5707363e+03 
 0   3061.6059584 1.5491171e+03 
 0   3061.6263901 1.5396024e+03 
 0   3061.6468218 1.5382944e+03 
 0   3061.6672536 1.5520823e+03 
 0   3061.6876853 1.5707048e+03 
 0   3061.7081170 1.5544364e+03 
 0   3061.7285487 1.5418466e+03 
 0   3061.7489804 1.5007778e+03 
 0   3061.7898438 1.4058771e+03 
 0   3061.8307074 1.5469586e+03 
 0   3061.8511390 1.5512274e+03 
 0   3061.8715708 1.5446274e+03 
 0   3061.8920025 1.5404265e+03 
 0   3061.9124341 1.5455135e+03 
 0   3061.9328660 1.5553094e+03 
 0   3061.9532977 1.5549445e+03 
 0   3061.9737293 1.5529492e+03 
 0   3061.9941611 1.5019913e+03 
 0   3062.0350246 1.4130520e+03 
 0   3062.0963197 1.5716328e+03 
 0   3062.1167514 1.5682793e+03 
 0   3062.1371831 1.5652531e+03 
 0   3062.1576149 1.5693971e+03 
 0   3062.1780466 1.5596472e+03 
 0   3062.1984783 1.5576063e+03 
 0   3062.2189100 1.5421040e+03 
 0   3062.2393418 1.5325870e+03 
 0   3062.2597736 1.5278116e+03 
 0   3062.2802053 1.5334807e+03 
 0   3062.3006369 1.5436776e+03 
 0   3062.3210688 1.5492943e+03 
 0   3062.3415005 1.5572980e+03 
 0   3062.3619321 1.5646084e+03 
 0   3062.3823639 1.5463130e+03 
 0   3062.4027957 1.5430619e+03 
 0   3062.4232275 1.5518010e+03 
 0   3062.4436591 1.5571626e+03 
 0   3062.4640908 1.5563635e+03 
 0   3062.4845226 1.5643314e+03 
 0   3062.5049543 1.5543690e+03 
 0   3062.5253860 1.5351368e+03 
 0   3062.5662495 1.5763691e+03 
 0   3062.5866812 1.5757131e+03 
 0   3062.6071130 1.5819377e+03 
 0   3062.6275446 1.5791091e+03 
 0   3062.6479765 1.5756010e+03 
 0   3062.6684082 1.5804116e+03 
 0   3062.6888398 1.5831550e+03 
 0   3062.7092716 1.5710186e+03 
 0   3062.7297033 1.5547308e+03 
 0   3062.7501351 1.5561263e+03 
 0   3062.7705668 1.5441411e+03 
 0   3062.7909986 1.5311968e+03 
 0   3062.8114303 1.5395203e+03 
 0   3062.8318620 1.5408225e+03 
 0   3062.8522937 1.5526439e+03 
 0   3062.8727255 1.5611450e+03 
 0   3062.8931572 1.5530690e+03 
 0   3062.9135889 1.5482687e+03 
 0   3062.9340207 1.5511604e+03 
 0   3062.9544524 1.5491354e+03 
 0   3062.9748841 1.5547213e+03 
 0   3062.9953160 1.5600059e+03 
 0   3063.0157476 1.5622594e+03 
 0   3063.0566111 1.5430636e+03 
 0   3063.0770428 1.5582001e+03 
 0   3063.0974746 1.5464666e+03 
 0   3063.1179063 1.5532698e+03 
 0   3063.1383380 1.5468368e+03 
 0   3063.1587698 1.5532283e+03 
 0   3063.1792015 1.5648447e+03 
 0   3063.1996334 1.5597655e+03 
 0   3063.2200650 1.5504183e+03 
 0   3063.2404967 1.5532732e+03 
 0   3063.2609286 1.5269534e+03 
 0   3063.3017919 1.5303995e+03 
 0   3063.3222238 1.5404928e+03 
 0   3063.3426554 1.5432214e+03 
 0   3063.3630872 1.5457184e+03 
 0   3063.3835190 1.5529426e+03 
 0   3063.4039506 1.5647245e+03 
 0   3063.4243825 1.5452844e+03 
 0   3063.4448141 1.5486060e+03 
 0   3063.4652458 1.5546401e+03 
 0   3063.4856777 1.5588872e+03 
 0   3063.5061094 1.5610077e+03 
 0   3063.5469729 1.5557419e+03 
 0   3063.5674046 1.5552932e+03 
 0   3063.5878364 1.5486674e+03 
 0   3063.6082681 1.5438051e+03 
 0   3063.6286998 1.5498246e+03 
 0   3063.6491317 1.5368351e+03 
 0   3063.6695633 1.5533367e+03 
 0   3063.6899951 1.5535786e+03 
 0   3063.7104269 1.5190184e+03 
 0   3063.7308585 1.4986591e+03 
 0   3063.7921538 1.5734921e+03 
 0   3063.8125856 1.5666063e+03 
 0   3063.8330174 1.5614213e+03 
 0   3063.8534490 1.5406324e+03 
 0   3063.8738808 1.5458212e+03 
 0   3063.9964713 1.5573632e+03 
 0   3064.0577665 1.3198925e+03 
 0   3064.0781983 1.3121555e+03 
 0   3064.0986300 1.3029064e+03 
 0   3064.1190618 1.2995511e+03 
 0   3064.2825158 2.2870898e+03 
 0   3064.3029475 2.3944143e+03 
 0   3064.3233793 2.6522158e+03 
 0   3064.3438111 2.8328389e+03 
 0   3064.3642429 3.0520496e+03 
 0   3064.5276968 1.3122251e+03 
 0   3064.5481287 1.3156884e+03 
 0   3064.5685603 1.3432498e+03 
 0   3064.5889922 1.4219421e+03 
 0   3064.6094239 1.4771204e+03 
 0   3064.7728780 1.5666881e+03 
 0   3064.7933097 1.5549966e+03 
 0   3064.8137416 1.5396901e+03 
 0   3064.8341732 1.5389403e+03 
 0   3064.8546050 1.5413995e+03 
 0   3064.8750368 1.5385114e+03 
 0   3064.8954685 1.5564015e+03 
 0   3064.9159003 1.5492672e+03 
 0   3064.9363321 1.5667584e+03 
 0   3064.9567638 1.5413065e+03 
 0   3064.9771956 1.5520802e+03 
 0   3065.0180590 1.5531343e+03 
 0   3065.0384909 1.5378280e+03 
 0   3065.0589227 1.5400293e+03 
 0   3065.0793543 1.5474473e+03 
 0   3065.0997862 1.5336356e+03 
 0   3065.1202179 1.5446622e+03 
 0   3065.1406498 1.5532443e+03 
 0   3065.1610814 1.5550972e+03 
 0   3065.1815132 1.5426967e+03 
 0   3065.2019451 1.5495986e+03 
 0   3065.2223767 1.5498730e+03 
 0   3065.2632403 1.5338956e+03 
 0   3065.2836721 1.5434349e+03 
 0   3065.3041038 1.5448461e+03 
 0   3065.3245356 1.5363657e+03 
 0   3065.3449674 1.5450983e+03 
 0   3065.3653992 1.5363134e+03 
 0   3065.3858309 1.5486597e+03 
 0   3065.4062627 1.5501243e+03 
 0   3065.4266944 1.5504320e+03 
